date,ags,age_group,stage,new
2023-03-22,09562,60+,5,5
2023-03-22,09564,18-59,4,5
2023-03-22,09572,60+,4,5
2023-03-22,09573,18-59,1,5
2023-03-22,09573,18-59,3,5
2023-03-22,09574,60+,4,6
2023-03-22,09574,60+,5,8
2023-03-22,09673,18-59,3,5
2023-03-22,09673,60+,5,6
2023-03-22,09772,60+,5,6
2023-03-22,09775,18-59,2,5
2023-03-22,09775,60+,6,12
2023-03-22,10041,18-59,5,6
2023-03-22,10041,60+,4,5
2023-03-22,10043,60+,4,6
2023-03-22,10044,60+,5,7
2023-03-22,10046,60+,5,5
2023-03-22,11000,05-11,2,9
2023-03-22,11000,05-11,5,6
2023-03-22,11000,12-17,2,7
2023-03-22,11000,18-59,3,9
2023-03-22,11000,18-59,4,48
2023-03-22,11000,18-59,5,22
2023-03-22,11000,18-59,6,6
2023-03-22,11000,60+,4,39
2023-03-22,11000,60+,5,49
2023-03-22,12052,18-59,5,7
2023-03-22,12054,18-59,4,6
2023-03-22,12054,60+,5,6
2023-03-22,12063,60+,4,5
2023-03-22,12064,60+,4,7
2023-03-22,14511,18-59,4,5
2023-03-22,14521,60+,1,5
2023-03-22,14521,60+,4,12
2023-03-22,14522,18-59,4,5
2023-03-22,14524,18-59,5,6
2023-03-22,14524,60+,4,7
2023-03-22,14612,18-59,4,7
2023-03-22,14612,60+,4,8
2023-03-22,14612,60+,5,7
2023-03-22,14628,18-59,4,5
2023-03-22,14628,60+,4,16
2023-03-22,14713,18-59,3,6
2023-03-22,14713,60+,4,6
2023-03-22,15087,18-59,2,6
2023-03-22,15089,60+,5,5
2023-03-22,16051,18-59,3,5
2023-03-22,16053,60+,4,5
2023-03-22,16074,18-59,5,5
